5.39528011683548,5.4073049125392,5.41352079515787,5.39900259778453,5.39888741603737,5.41345494847543,4.95718056585799
2.45971749238243,4.92728299657487,6.32719614941049,3.23633775442294,3.21234649995224,6.31388393327819,5.40746757753807
3.92749880460894,5.16729395455702,5.87035847228422,4.31767017610372,4.30561695799479,5.86366944087683,5.18232407169804
