6.42066642487768,5.56191861303932,2.93883672025729,5.01375909975855,4.91271509335445,2.81633513134612,4.07028143719039
5.16165241367858,4.68821787866663,5.50097681834579,5.53126636078911,5.41596754805344,5.49550637976167,5.5937048557713
5.79115941927803,3.81451714429403,4.21990676930161,6.04877362181956,5.91922000275243,4.15592075555391,4.83199314648086
