2.84444444444444,2.84444444444442,2.84444444444442,2.84444444444444,2.84444444444442,2.84444444444442
2.84444444444443,2.84444444444446,2.84444444444444,2.84444444444443,2.84444444444446,2.84444444444444
2.84444444444444,2.84444444444444,2.84444444444446,2.84444444444444,2.84444444444444,2.84444444444446
