5.68888888888888,5.68888888888885,5.68888888888883,5.68888888888888,5.68888888888885,5.68888888888884
5.68888888888886,5.68888888888891,5.68888888888888,5.68888888888886,5.68888888888891,5.68888888888888
5.68888888888889,5.68888888888889,5.68888888888892,5.68888888888889,5.68888888888889,5.68888888888892
