-0.7111059847568765,-1.5019015400580205e-9,-1.4937552083017742e-9,-0.7030848301897524
-0.7004110816044566,8.823203122336008e-11,-7.278998884457478e-11,0.7137396701639017
-0.7004110816044566,0.09707892032756259,-0.09707892031541338,0.7004110815971601
-0.7004110816044566,-0.09707892039871122,0.09707892041756373,0.7004110815731404
-0.7004110816044566,8.872612687754569e-10,8.949007923262645e-10,-0.7137396701639017
-0.7004110816044566,-0.09707892081084504,-0.09707892080635089,-0.7004110814621305
-0.7004110816044566,0.0970789199154287,0.09707891992662616,-0.7004110817081699
-0.6897161784520367,2.883279403616444e-11,-1.3213345773813644e-11,0.7240798251446579
-0.6897161784520367,0.15585760549939348,-0.1558576054889846,0.6897161784391851
-0.6897161784520367,-0.15585760551086322,0.15585760553203407,0.6897161784268652
-0.6897161784520367,3.378176352873367e-10,3.4495686456156373e-10,-0.7240798251446579
-0.6897161784520367,-0.15585760567803084,-0.15585760567574278,-0.6897161783566153
-0.6897161784520367,0.15585760533222529,0.15585760534527532,-0.6897161785094351
-0.6790212752996168,1.47711670798534e-11,1.0124843704863303e-12,0.7341185923885064
-0.6790212752996168,0.1973071405256653,-0.19730714051639014,0.6790212752847387
-0.6790212752996168,-0.19730714052278905,0.19730714054568826,0.6790212752770612
-0.6790212752996168,2.068169394861742e-10,2.1346211386800756e-10,-0.7341185923885064
-0.6790212752996168,-0.1973071406315444,-0.19730714063086505,-0.6790212752207092
-0.6790212752996168,0.19730714041691008,0.1973071404312135,-0.6790212753410906
-0.6683263721471969,8.534594514437817e-12,7.400582034367437e-12,0.7438681740016617
-0.6683263721471969,0.23095423855216093,-0.23095423854374134,0.6683263721311906
-0.6683263721471969,-0.2309542385427581,0.2309542385671251,0.6683263721263591
-0.6683263721471969,1.4806556037970574e-10,1.5422266770715963e-10,-0.7438681740016617
-0.6683263721471969,-0.2309542386253131,-0.23095423862597408,-0.668326372077494
-0.6683263721471969,0.2309542384696059,0.23095423848489233,-0.6683263721800557
-0.657631468994777,5.046450307341714e-12,1.1028051509066466e-11,0.7533397978255043
-0.657631468994777,0.259847745806632,-0.2598477457988947,0.6576314689780414
-0.657631468994777,-0.2598477457934455,0.25984774581912523,0.6576314689752581
-0.657631468994777,1.1471156098978838e-10,1.2038635813178105e-10,-0.7533397978255043
-0.657631468994777,-0.25984774586112547,-0.2598477458629636,-0.6576314689311942
-0.657631468994777,0.25984774573895203,0.2598477457550564,-0.6576314690221052
-0.6469365658423571,2.8395459716292904e-12,1.3362518186313789e-11,0.7625438215447671
-0.6469365658423571,0.2854348958857366,-0.2854348958785578,0.6469365658251147
-0.6469365658423571,-0.2854348958700406,0.28543489589692866,0.6469365658239347
-0.6469365658423571,9.32135478438784e-11,9.841157906605898e-11,-0.762543821544767
-0.6469365658423571,-0.2854348959281345,-0.28543489593103655,-0.6469365657832542
-0.6469365658423571,0.2854348958276426,0.2854348958444498,-0.6469365658657953
-0.6362416626899372,1.332456902276683e-12,1.4985806523756415e-11,0.77148982278287
-0.6362416626899372,0.30853937620799554,-0.3085393762012795,0.6362416626723297
-0.6362416626899372,-0.30853937619048305,0.3085393762185038,0.6362416626724694
-0.6362416626899372,7.820468428556573e-11,8.29312977116564e-11,-0.77148982278287
-0.6362416626899372,-0.3085393762418869,-0.3085393762457685,-0.6362416626343199
-0.6362416626899372,0.30853937615659166,0.3085393761740147,-0.6362416627104792
-0.6255467595375174,2.487689347473576e-13,1.6174697208921648e-11,0.7801866774254168
-0.6255467595375174,0.3296835628983956,-0.32968356289206396,0.6255467595196426
-0.6255467595375174,-0.3296835628794826,0.3296835629085789,0.6255467595209065
-0.6255467595375174,6.713307905236798e-11,7.139344147227632e-11,-0.7801866774254168
-0.6255467595375174,-0.329683562925955,-0.3296835629307495,-0.6255467594847294
-0.6255467595375174,0.3296835628519232,0.32968356286989337,-0.6255467595558196
-0.6148518563850974,-5.597219798978063e-13,1.7077730718571125e-11,0.7886426280006678
-0.6148518563850974,0.34922370296560695,-0.3492237029595931,0.6148518563670268
-0.6148518563850974,-0.34922370294555954,0.3492237029756874,0.614851856369272
-0.6148518563850974,5.863013947479669e-11,6.242924971115666e-11,-0.7886426280006678
-0.6148518563850974,-0.34922370298824956,-0.3492237029939028,-0.6148518563346789
-0.6148518563850974,0.3492237029229169,0.34922370294137756,-0.6148518564016199
-0.6041569532326776,-1.1796086581746753e-12,1.7781809022807023e-11,0.7968653436187373
-0.6041569532326776,0.3674158078713067,-0.3674158078655523,0.6041569532144662
-0.6041569532326776,-0.36741580785030514,0.3674158078814296,0.6041569532175827
-0.6041569532326776,5.189594221227873e-11,5.5238643224948523e-11,-0.7968653436187373
-0.6041569532326776,-0.3674158078900052,-0.3674158078964719,-0.6041569531842912
-0.6041569532326776,0.36741580783160666,0.3674158078505101,-0.6041569532477575
-0.5934620500802577,-1.6648662145678295e-12,1.834119158425407e-11,0.804861972709941
-0.5934620500802577,0.3844512909687467,-0.3844512909631995,0.5934620500619489
-0.5934620500802577,-0.3844512909469156,0.38445129097900915,0.5934620500658496
-0.5934620500802577,4.6431653627101745e-11,4.932264350867938e-11,-0.804861972709941
-0.5934620500802577,-0.3844512909841963,-0.3844512909914379,-0.5934620500336473
-0.5934620500802577,0.38445129093146596,0.3844512909507708,-0.5934620500941511
-0.5827671469278377,-2.0508822946892702e-12,1.8791527758704365e-11,0.8126391895925202
-0.5827671469278377,0.4004777802506049,-0.40047778024521685,0.5827671469094667
-0.5827671469278377,-0.4004777802280329,0.4004777802610739,0.5827671469140814
-0.5827671469278377,4.1910042850021466e-11,4.435388484348659e-11,-0.8126391895925202
-0.5827671469278377,-0.40047778026331915,-0.40047778027130215,-0.5827671468828037
-0.5827671469278377,0.4004777802153185,0.40047778023498853,-0.5827671469407445
-0.5720722437754179,-2.3618198285770368e-12,1.9157221456915484e-11,0.8202032357298762
-0.5720722437754179,0.4156120160852893,-0.4156120160800159,0.5720722437570144
-0.5720722437754179,-0.4156120160620403,0.4156120160960117,0.5720722437622837
-0.5720722437754179,3.810752778276674e-11,4.010865943404455e-11,-0.8202032357298763
-0.5720722437754179,-0.41561201609565784,-0.415612016104353,-0.5720722437318007
-0.5720722437754179,0.41561201605167175,0.4156120160716746,-0.5720722437874974
-0.5613773406229979,-2.614737558345234e-12,1.9455553357167588e-11,0.8275599563989612
-0.5613773406229979,0.4299482311251231,-0.4299482311199221,0.5613773406045868
-0.5613773406229979,-0.42994823110124314,0.42994823113613206,0.5613773406104611
-0.5613773406229979,3.486614328222131e-11,3.642888482511438e-11,-0.8275599563989612
-0.5613773406229979,-0.4299482311334474,-0.42994823114282876,-0.5613773405806677
-0.5613773406229979,0.42994823109291896,0.4299482311132255,-0.5613773406343802
-0.5506824374705781,-2.822020083577838e-12,1.9699112441710222e-11,0.8347148333781201
-0.5506824374705781,0.44356380947264706,-0.4435638094674781,0.5506824374521807
-0.5506824374705781,-0.4435638094481686,0.4435638094839657,0.5506824374586172
-0.5506824374705781,3.2071110861916266e-11,3.3199672919921534e-11,-0.8347148333781201
-0.5506824374705781,-0.4435638094791643,-0.4435638094892087,-0.5506824374294276
-0.5506824374705781,0.44356380944165136,0.4435638094622351,-0.5506824374813702
-0.5399875343181582,-2.992874726394471e-12,1.9897294184118803e-11,0.8416730141693958
-0.5399875343181582,0.4565232335744543,-0.4565232335692784,0.5399875342997932
-0.5399875343181582,-0.45652323354939994,0.45652323358609886,0.5399875343067543
-0.5399875343181582,2.963702092410189e-11,3.0335511602693884e-11,-0.8416730141693958
-0.5399875343181582,-0.45652323357935437,-0.45652323359004077,-0.5399875342780972
-0.5399875343181582,0.4565232335445,0.45652323356533653,-0.5399875343284501
-0.5292926311657383,-3.1342881231775294e-12,2.005725831580553e-11,0.8484393381931614
-0.5292926311657383,0.4688809130320751,-0.468880913026854,0.5292926311474222
-0.5292926311657383,-0.46888091300645923,0.4688809130440566,0.5292926311548752
-0.5292926311657383,2.749900143942105e-11,2.7771432873092495e-11,-0.8484393381931614
-0.5292926311657383,-0.4688809130355109,-0.4688809130468206,-0.5292926311266909
-0.5292926311657383,0.4688809130030234,0.46888091302409,-0.5292926311756065
-0.5185977280133184,-3.25165711815565e-12,2.0184560764951764e-11,0.8550183603288436
-0.5185977280133184,0.4806832600699129,-0.480683260064609,0.5185977279950658
-0.5185977280133184,-0.4806832600437434,0.4806832600822386,0.5185977280029813
-0.5185977280133184,2.5606892771592927e-11,2.5457187182022402e-11,-0.8550183603288436
-0.5185977280133184,-0.48068326007200923,-0.4806832600839251,-0.5185977279752187
-0.5185977280133184,0.4806832600416471,0.4806832600629225,-0.5185977280228283
-0.5079028248608985,-3.3492163713604942e-12,2.028358219579692e-11,0.8614143721219883
-0.5079028248608985,0.4919702435211093,-0.49197024351568514,0.5079028248427226
-0.5079028248608985,-0.4919702434943888,0.4919702435337835,0.5079028248510744
-0.5079028248608985,2.3921298894211956e-11,2.3353294209147587e-11,-0.8614143721219883
-0.5079028248608985,-0.4919702435219685,-0.49197024353447466,-0.5079028248236902
-0.5079028248608985,0.49197024349352947,0.4919702435149939,-0.5079028248701069
-0.4972079217084786,-3.430335194412808e-12,2.0357825674935103e-11,0.8676314209330684
-0.4972079217084786,0.5027765732431604,-0.5027765732375785,0.49720792169039124
-0.4972079217084786,-0.5027765732158865,0.5027765732561852,0.4972079216991555
-0.4972079217084786,2.2410845756832882e-11,2.1428300833457193e-11,-0.8676314209330684
-0.4972079217084786,-0.5027765732428667,-0.5027765732559489,-0.4972079216721122
-0.4972079217084786,0.5027765732161803,0.5027765732378149,-0.4972079217174346
-0.4865130185560588,-3.4977280017217574e-12,2.0410127863528957e-11,0.8736733272656731
-0.4865130185560588,0.5131326171538777,-0.5131326171481002,0.48651301853807083
-0.4865130185560588,-0.5131326171260442,0.5131326171672534,0.4865130185472259
-0.4865130185560588,2.1050237128276806e-11,1.9656836619799036e-11,-0.8736733272656731
-0.4865130185560588,-0.5131326171525004,-0.5131326171661456,-0.4865130185204908
-0.4865130185560588,0.5131326171274215,0.5131326171492082,-0.48651301856480594
-0.47581811540363883,-3.553606343936646e-12,2.0442811712025494e-11,0.8795437004798167
-0.47581811540363883,0.5230651212472313,-0.52306512124122,0.47581811538576013
-0.47581811540363883,-0.5230651212188282,0.5230651212609573,0.47581811539528623
-0.47581811540363883,1.98188497918586e-11,1.8018208691742023e-11,-0.8795437004798167
-0.47581811540363883,-0.5230651212448276,-0.5230651212590237,-0.47581811536883084
-0.47581811540363883,0.5230651212212318,0.5230651212431536,-0.47581811541221564
-0.4651232122512189,-3.5997906015589696e-12,2.0457798743687013e-11,0.885245953069037
-0.4651232122512189,0.5325977820426174,-0.532597782036333,0.4651232122334587
-0.4651232122512189,-0.5325977820136314,0.5325977820566918,0.4651232122433374
-0.4651232122512189,1.8699701233150645e-11,1.6495369127621128e-11,-0.885245953069037
-0.4651232122512189,-0.5325977820392344,-0.5325977820539701,-0.46512321221713654
-0.4651232122512189,0.5325977820170144,0.5325977820390544,-0.4651232122596596
-0.45442830909879905,-3.6377932948228303e-12,2.0456692890308277e-11,0.890783313656922
-0.45442830909879905,0.5417517068742782,-0.5417517068676803,0.45442830908116577
-0.45442830909879905,-0.5417517068446922,0.5417517068886982,0.4544283090913802
-0.45442830909879905,1.7678679460496026e-11,1.50741445167075e-11,-0.890783313656922
-0.45442830909879905,-0.5417517068699538,-0.5417517068852193,-0.4544283090654117
-0.45442830909879905,0.5417517068490166,0.541751706871159,-0.45442830910713433
-0.4437334059463791,-3.66888208153669e-12,2.0440843958098725e-11,0.8961588388490211
-0.4437334059463791,0.5505457877950012,-0.5505457877880482,0.44373340592888066
-0.4437334059463791,-0.5505457877647952,0.5505457878097636,0.443733405939415
-0.4437334059463791,1.674396044944535e-11,1.3742653163827743e-11,-0.8961588388490211
-0.4437334059463791,-0.5505457877897659,-0.550545787805552,-0.4437334059136591
-0.4437334059463791,0.5505457877700307,0.5505457877922599,-0.4437334059546366
-0.4330385027939593,-3.69412799444986e-12,2.0411396280739244e-11,0.9013754240592352
-0.4330385027939593,0.5589970081401076,-0.5589970081327562,0.433038502776603
-0.4330385027939593,-0.5589970081092582,0.5589970081552084,0.43303850278744266
-0.4330385027939593,1.588556196227367e-11,1.2490858691098388e-11,-0.9013754240592352
-0.4330385027939593,-0.5589970081339849,-0.5589970081502829,-0.4330385027618817
-0.4330385027939593,0.5589970081153808,0.5589970081376816,-0.43303850280216394
-0.42234359964153934,-3.714442801466929e-12,2.0369326447658142e-11,0.9064358134152838
-0.42234359964153934,0.5671206960193879,-0.5671206960115933,0.4223435996243322
-0.42234359964153934,-0.5671206959878686,0.567120696034823,0.4223435996354632
-0.42234359964153934,1.5094997891545655e-11,1.1310224183563224e-11,-0.9064358134152838
-0.42234359964153934,-0.5671206960123958,-0.5671206960291981,-0.4223435996100815
-0.42234359964153934,0.5671206959948608,0.5671206960172182,-0.4223435996497139
-0.4116486964891195,-3.730608247312511e-12,2.0315472870222013e-11,0.9113426088353429
-0.4116486964891195,0.5749307355591552,-0.5749307355508703,0.411648696472068
-0.4116486964891195,-0.5749307355269362,0.5749307355749202,0.41164869648347735
-0.4116486964891195,1.4365007658257847e-11,1.0193441407349435e-11,-0.9113426088353429
-0.4116486964891195,-0.5749307355513059,-0.5749307355686056,-0.41164869645826063
-0.4116486964891195,0.5749307355347856,0.5749307355571849,-0.4116486964972847
-0.40095379333669956,-3.743299164172997e-12,2.0250559176914385e-11,0.9160982783571374
-0.40095379333669956,0.5824397441974778,-0.5824397441886526,0.4009537933198098
-0.40095379333669956,-0.5824397441645253,0.5824397442135678,0.4009537933314852
-0.40095379333669956,1.3689342312725952e-11,9.13421674682926e-12,-0.9160982783571374
-0.40095379333669956,-0.5824397441887783,-0.5824397442065693,-0.40095379330642067
-0.40095379333669956,0.5824397441732247,0.5824397441956511,-0.4009537933448743
-0.3902588901842797,-3.753101902038174e-12,2.017521289129249e-11,0.9207051637913922
-0.3902588901842797,0.5896592224702447,-0.589659222460827,0.39025889016755755
-0.3902588901842797,-0.5896592224365211,0.5896592224866548,0.3902588901794874
-0.3902588901842797,1.3062593941806748e-11,8.12710046289717e-12,-0.9207051637913922
-0.3902588901842797,-0.5896592224606974,-0.5896592224789743,-0.3902588901545635
-0.3902588901842797,0.5896592224460685,0.5896592224685075,-0.3902588901924815
-0.3795639870318598,-3.760529150436289e-12,2.008998046706194e-11,0.9251654877633937
-0.3795639870318598,0.5965996813280786,-0.5965996813180127,0.37956398701531074
-0.3795639870318598,-0.5965996812935426,0.5965996813448039,0.3795639870274839
-0.3795639870318598,1.248005848524806e-11,7.167349373851996e-12,-0.9251654877633937
-0.3795639870318598,-0.5965996813176813,-0.5965996813364395,-0.37956398700269006
-0.3795639870318598,0.5965996813039399,0.596599681326377,-0.37956398704010463
-0.36886908387943995,-3.766031952111308e-12,1.9995339483091808e-11,0.929481360199301
-0.36886908387943995,0.6032707509655021,-0.6032707509547283,0.3688690838630694
-0.36886908387943995,-0.6032707509301076,0.6032707509825372,0.36886908387547523
-0.36886908387943995,1.1937624567394156e-11,6.250815563961453e-12,-0.929481360199301
-0.36886908387943995,-0.6032707509542478,-0.6032707509734835,-0.3688690838508018
-0.36886908387943995,0.6032707509413617,0.603270750963782,-0.3688690838877428
-0.35817418072702,-3.770009512862188e-12,1.989170860453169e-11,0.9336547843076305
-0.35817418072702,0.6096812743338642,-0.6096812743223192,0.3581741807108329
-0.35817418072702,-0.6096812742975605,0.609681274351204,0.3581741807234614
-0.35817418072702,1.1431682763340785e-11,5.373855537788122e-12,-0.9336547843076305
-0.35817418072702,-0.609681274321742,-0.609681274341452,-0.3581741806988996
-0.35817418072702,0.6096812743096827,0.6096812743320712,-0.3581741807353947
-0.34747927757460007,-3.7728172680000605e-12,1.9779455772131288e-11,0.9376876621008906
-0.34747927757460007,0.6158393878840653,-0.6158393878716808,0.3474792775586012
-0.34747927757460007,-0.615839387846796,0.6158393879017043,0.3474792775714428
-0.34747927757460007,1.0959051046299632e-11,4.533255566141073e-12,-0.9376876621008906
-0.34747927757460007,-0.6158393878710592,-0.6158393878912414,-0.3474792775469846
-0.34747927757460007,0.6158393878598021,0.6158393878821438,-0.3474792775830594
-0.33678437442218023,-3.774773559498753e-12,1.9658904975214206e-11,0.9415817994975587
-0.33678437442218023,0.6217525915978572,-0.6217525915845593,0.3367843744063743
-0.33678437442218023,-0.6217525915595602,0.6217525916157902,0.33678437441941966
-0.33678437442218023,1.051691314551986e-11,3.726169952210176e-12,-0.9415817994975587
-0.33678437442218023,-0.6217525915839469,-0.6217525916045996,-0.3367843743950577
-0.33678437442218023,0.6217525915734706,0.6217525915957499,-0.3367843744307363
-0.3260894712697603,-3.776165198422799e-12,1.953034188402181e-11,0.9453389110403783
-0.3260894712697603,0.6274278099837979,-0.6274278099695065,0.3260894712541518
-0.3260894712697603,-0.627427809944404,0.6274278100020191,0.32608947126739196
-0.3260894712697603,1.0102767278484913e-11,2.95006968090475e-12,-0.9453389110403783
-0.3260894712697603,-0.6274278099689576,-0.6274278099900806,-0.3260894712431194
-0.3260894712697603,0.6274278099592442,0.6274278099814451,-0.3260894712784243
-0.31539456811734046,-3.77725212727357e-12,1.939401855697557e-11,0.948960624263239
-0.31539456811734046,0.6328714454110438,-0.6328714453956722,0.31539456810193356
-0.31539456811734046,-0.6328714453704768,0.6328714454295481,0.31539456811536004
-0.31539456811734046,9.714383275024926e-12,2.2026994684237194e-12,-0.948960624263239
-0.31539456811734046,-0.632871445395243,-0.6328714454168368,-0.3153945680911706
-0.31539456811734046,0.6328714453862776,0.6328714454083835,-0.31539456812612293
-0.3046996649649205,-3.7782713513023565e-12,1.9250157392606002e-11,0.9524484837356114
-0.3046996649649205,0.6380894249127276,-0.6380894248961807,0.3046996649497194
-0.3046996649649205,-0.6380894248709024,0.6380894249315094,0.3046996649633239
-0.3046996649649205,9.349766532416481e-12,1.482041650590937e-12,-0.9524484837356114
-0.3046996649649205,-0.6380894248959297,-0.638089424917996,-0.3046996649392119
-0.3046996649649205,0.6380894248877003,0.638089424909694,-0.3046996649738314
-0.2940047618125007,-3.7794402728844e-12,1.909895446074707e-11,0.9558039548105954
-0.2940047618125007,0.643087241396878,-0.6430872413790513,0.2940047617975094
-0.2940047618125007,-0.6430872413536999,0.643087241415932,0.2940047618112838
-0.2940047618125007,9.00712756378235e-12,7.862856717979278e-13,-0.9558039548105954
-0.2940047618125007,-0.6430872413790403,-0.643087241401582,-0.29400476178724383
-0.2940047618125007,0.6430872413715375,0.643087241393401,-0.2940047618215494
-0.28330985866008074,-3.780959536045203e-12,1.8940582320407206e-11,0.9590284271000549
-0.28330985866008074,0.6478699900463403,-0.6478699900271184,0.2833098586453031
-0.28330985866008074,-0.6478699900017033,0.6478699900656608,0.28330985865923974
-0.28330985866008074,8.684856151932329e-12,1.1380218628589746e-13,-0.9590284271000549
-0.28330985866008074,-0.6478699900274131,-0.6478699900504343,-0.2833098586352668
-0.28330985866008074,0.6478699900206306,0.6478699900423448,-0.2833098586692761
-0.2726149555076609,-3.783015467223636e-12,1.8775192410544594e-11,0.9621232176980016
-0.2726149555076609,0.6524424005619655,-0.6524424005412206,0.27261495549310083
-0.2726149555076609,-0.652442400515751,0.6524424005815471,0.27261495550719206
-0.2726149555076609,8.381499315272425e-12,-5.36879021958837e-13,-0.9621232176980016
-0.2726149555076609,-0.6524424005418911,-0.6524424005653979,-0.2726149554832815
-0.2726149555076609,0.6524424005358255,0.6524424005573699,-0.27261495551701137
-0.26192005235524096,-3.785782181905179e-12,1.860291708335111e-11,0.9650895741713449
-0.26192005235524096,0.6568088657994064,-0.6568088657769963,0.26192005234090204
-0.26192005235524096,-0.6568088657514808,0.6568088658192438,0.2619200523551406
-0.26192005235524096,8.095742444847734e-12,-1.167087941932607e-12,-0.9650895741713449
-0.26192005235524096,-0.6568088657781184,-0.6568088658021182,-0.2619200523312881
-0.26192005235524096,0.656808865772769,0.6568088657941219,-0.26192005236475446
-0.25122514920282113,-3.789423413795358e-12,1.8423871336517534e-11,0.9679286773352778
-0.25122514920282113,0.660973467264447,-0.6609734672402118,0.25122514918870686
-0.25122514920282113,-0.6609734672146592,0.6609734672845345,0.25122514920308564
-0.25122514920282113,7.826393091838573e-12,-1.7780305818998463e-12,-0.9679286773352778
-0.25122514920282113,-0.6609734672418682,-0.6609734672663706,-0.25122514917928723
-0.25122514920282113,0.6609734672372377,0.6609734672583757,-0.2512251492125052
-0.2405302460504012,-3.794094112929481e-12,1.8238154290510594e-11,0.9706416438289331
-0.2405302460504012,0.6649399978612517,-0.6649399978350119,0.2405302460365151
-0.2405302460504012,-0.66493999780943,0.664939997881584,0.24053024605102713
-0.2405302460504012,7.572366980276081e-12,-2.3708029846799697e-12,-0.9706416438289331
-0.2405302460504012,-0.6649399978372937,-0.6649399978623105,-0.24053024602727904
-0.2405302460504012,0.6649399978333879,0.6649399978542853,-0.2405302460602632
-0.22983534289798124,-3.799941850928641e-12,1.8045850448537175e-11,0.9732295285054638
-0.22983534289798124,0.6687119822293671,-0.6687119822009188,0.22983534288432675
-0.22983534289798124,-0.6687119821753159,0.6687119822499388,0.2298353428989652
-0.22983534289798124,7.33267589594188e-12,-2.946403361138865e-12,-0.9732295285054638
-0.22983534289798124,-0.6687119822039275,-0.6687119822294734,-0.22983534287526386
-0.22983534289798124,0.6687119822007556,0.6687119822213843,-0.22983534290802807
-0.2191404397455614,-3.807108065057449e-12,1.784703077014423e-11,0.975693326649374
-0.2191404397455614,0.672292694956467,-0.672292694925578,0.2191404397321418
-0.2191404397455614,-0.6722926948999618,0.6722926949772727,0.21914043974690006
-0.2191404397455614,7.106417163583903e-12,-3.505742629881052e-12,-0.975693326649374
-0.2191404397455614,-0.6722926949294266,-0.6722926949555194,-0.2191404397232422
-0.2191404397455614,0.6722926949270023,0.6722926949473312,-0.21914043975579964
-0.20844553659314147,-3.815729167467463e-12,1.7641753583953653e-11,0.9780339760327333
-0.20844553659314147,0.6756851769129216,-0.6756851768793243,0.20844553657996004
-0.20844553659314147,-0.6756851768537022,0.6756851769339557,0.2084455365948316
-0.20844553659314147,6.892764473941348e-12,-4.049653601739252e-12,-0.9780339760327335
-0.20844553659314147,-0.6756851768841412,-0.6756851769108028,-0.2084455365712141
-0.20844553659314147,0.6756851768824828,0.6756851769024772,-0.2084455366035775
-0.19775063344072163,-3.825937541754511e-12,1.7430065360590647e-11,0.980252358820826
-0.19775063344072163,0.6788922499198307,-0.6788922498832158,0.19775063342778154
-0.19775063344072163,-0.6788922498575956,0.6788922499410879,0.19775063344275998
-0.19775063344072163,6.690959862103956e-12,-4.578899007588528e-12,-0.980252358820826
-0.19775063344072163,-0.6788922498891475,-0.6788922499164043,-0.19775063341917992
-0.19775063344072163,0.6788922498882785,0.6788922499078994,-0.1977506334513616
-0.1870557302883017,-3.8378624455106874e-12,1.7212001363221934e-11,0.982349303336807
-0.1870557302883017,0.6819165299330684,-0.6819165298930746,0.18705573027560604
